39949,0.0138135
39950,0.0139129
39951,0.0134852
39952,0.0135699
39953,0.0135199
39954,0.0136124
39955,0.0134956
39956,0.0136705
39957,0.0134894
39958,0.0135756
39959,0.0136147
39960,0.0135762
39961,0.0135263
39962,0.0135465
39963,0.0153623
39964,0.0135534
39965,0.0135575
39966,0.0135114
39967,0.0135192
39968,0.0135962
39969,0.013602
39970,0.0134904
39971,0.0140662
39972,0.0136128
39973,0.0135613
39974,0.0134911
39975,0.0135316
39976,0.0142986
39977,0.0135871
39978,0.0135371
39979,0.013576
39980,0.0135261
39981,0.0135987
39982,0.013606
39983,0.0135783
39984,0.013698
39985,0.0135812
39986,0.0135379
39987,0.0136388
39988,0.0137273
39989,0.0135867
39990,0.0135042
39991,0.0134749
39992,0.0134792
39993,0.0141924
39994,0.0135677
39995,0.0136416
39996,0.0134962
39997,0.0134781
39998,0.0138019
39999,0.0138824
40000,0.0135657
40001,0.0135788
40002,0.0137132
40003,0.0137354
40004,0.013876
40005,0.0136797
40006,0.0135934
40007,0.0135621
40008,0.0137471
40009,0.0136113
40010,0.0136633
40011,0.013689
40012,0.0135577
40013,0.0135616
40014,0.0136198
40015,0.0135086
40016,0.0135459
40017,0.0136232
40018,0.0135124
40019,0.0135489
40020,0.0137094
40021,0.0137617
40022,0.0136132
40023,0.0135291
40024,0.0135614
40025,0.0136294
40026,0.0134837
40027,0.0136117
40028,0.0136703
40029,0.0134996
40030,0.0134901
40031,0.0135429
40032,0.0135894
40033,0.0134849
40034,0.0136282
40035,0.0136465
40036,0.0142822
40037,0.0136701
40038,0.0135659
40039,0.013735
40040,0.0135299
40041,0.0136961
40042,0.0135466
40043,0.0134983
40044,0.0136618
40045,0.0134712
40046,0.0138971
40047,0.0135177
40048,0.0135443
40049,0.013509
40050,0.0136239
40051,0.0135075
40052,0.0134901
40053,0.0135684
40054,0.0135196
40055,0.0135394
40056,0.0137022
40057,0.0135392
40058,0.0138727
40059,0.01351
40060,0.0135834
40061,0.0135013
40062,0.0137144
40063,0.0137474
40064,0.0136116
40065,0.0137686
40066,0.0134996
40067,0.0135588
40068,0.0135972
40069,0.0136808
40070,0.0134995
40071,0.0135991
40072,0.0135969
40073,0.0138023
40074,0.0134771
40075,0.0137725
40076,0.013468
40077,0.0135453
40078,0.0135277
40079,0.01359
40080,0.0137921
40081,0.0135591
40082,0.0136392
40083,0.0135469
40084,0.013588
40085,0.0138688
40086,0.0135213
40087,0.0139506
40088,0.0135478
40089,0.0134953
40090,0.0136273
40091,0.0134674
40092,0.0134822
40093,0.0139499
40094,0.014028
40095,0.0136402
40096,0.0135318
40097,0.0135352
40098,0.0135056
40099,0.013517
40100,0.0135742
40101,0.0135371
40102,0.0136206
40103,0.013548
40104,0.0135178
40105,0.01355
40106,0.0135884
40107,0.0137084
40108,0.0135379
40109,0.0137927
40110,0.0135395
40111,0.0134885
40112,0.0136897
40113,0.0137226
40114,0.0135278
40115,0.0134944
40116,0.0135497
40117,0.0134885
40118,0.0135831
40119,0.0134692
40120,0.0135515
40121,0.0139794
40122,0.0143693
40123,0.0135196
40124,0.0137314
40125,0.0137355
40126,0.0137082
40127,0.0136726
40128,0.013579
40129,0.0135427
40130,0.0136645
40131,0.0135397
40132,0.013717
40133,0.0135392
40134,0.0138668
40135,0.0135773
40136,0.0136224
40137,0.0134971
40138,0.0134831
40139,0.0135011
40140,0.0135551
40141,0.0135814
40142,0.0136735
40143,0.0142904
40144,0.0135588
40145,0.0134679
40146,0.0135069
40147,0.0135462
40148,0.0138824
40149,0.0135975
40150,0.0135872
40151,0.0135707
40152,0.0138135
40153,0.0134944
40154,0.0134723
40155,0.0138219
40156,0.013649
40157,0.0137785
40158,0.0137962
40159,0.0134701
40160,0.0135738
40161,0.0135828
40162,0.0141548
40163,0.0136557
40164,0.0135309
40165,0.0135782
40166,0.0135639
40167,0.0134848
40168,0.0134806
40169,0.0147246
40170,0.0136163
40171,0.0136087
40172,0.0138384
40173,0.0139129
40174,0.013556
40175,0.0135312
40176,0.0135841
40177,0.0134608
40178,0.0135205
40179,0.0134979
40180,0.0138227
40181,0.0137875
40182,0.0135645
40183,0.0135356
40184,0.0136419
40185,0.0136947
40186,0.0136851
40187,0.0145185
40188,0.0135987
40189,0.0137829
40190,0.0135604
40191,0.0135295
40192,0.0134655
40193,0.0140184
40194,0.0134836
40195,0.0134641
40196,0.0135023
40197,0.0134725
40198,0.0137146
40199,0.0136727
40200,0.0152219
40201,0.0135833
40202,0.0139157
40203,0.013594
40204,0.0134787
40205,0.0137461
40206,0.014095
40207,0.0135556
40208,0.013674
40209,0.0135385
40210,0.0136275
40211,0.0135733
40212,0.0134893
40213,0.0135556
40214,0.0134812
40215,0.0135128
40216,0.0135313
40217,0.0134696
40218,0.0137149
40219,0.0143534
40220,0.0137672
40221,0.0138772
40222,0.0134799
40223,0.0141926
40224,0.0136535
40225,0.0136921
40226,0.0135108
40227,0.0137064
40228,0.0136514
40229,0.0135343
40230,0.0135054
40231,0.0135562
40232,0.0141239
40233,0.0134602
40234,0.0135101
40235,0.0134471
40236,0.0135524
40237,0.0135012
40238,0.0135322
40239,0.0139258
40240,0.0139648
40241,0.0137168
40242,0.0135382
40243,0.0137148
40244,0.0140645
40245,0.0135144
40246,0.0138174
40247,0.0134792
40248,0.0141466
40249,0.0135377
40250,0.0135979
40251,0.0139798
40252,0.0135725
40253,0.0134981
40254,0.0135611
40255,0.013807
40256,0.0140304
40257,0.0136063
40258,0.0134998
40259,0.0137813
40260,0.0135687
40261,0.0134787
40262,0.0135388
40263,0.0134435
40264,0.0135334
40265,0.0135854
40266,0.0135637
40267,0.0137395
40268,0.0134911
40269,0.0135136
40270,0.0134926
40271,0.0134718
40272,0.0137939
40273,0.0134706
40274,0.013646
40275,0.013463
40276,0.0134644
40277,0.0135472
40278,0.013673
40279,0.013458
40280,0.0134872
40281,0.0137895
40282,0.0137602
40283,0.0136496
40284,0.0138495
40285,0.0137882
40286,0.0138814
40287,0.0135632
40288,0.0135121
40289,0.0135499
40290,0.0135869
40291,0.0135945
40292,0.0138989
40293,0.0135468
40294,0.0139197
40295,0.0137942
40296,0.0135153
40297,0.0139613
40298,0.013528
40299,0.0134687
40300,0.0150389
40301,0.0135916
40302,0.0138304
40303,0.0135263
40304,0.0135115
40305,0.0136879
40306,0.0136641
40307,0.0134409
40308,0.013516
40309,0.0137574
40310,0.0135593
40311,0.0136487
40312,0.0145211
40313,0.0134971
40314,0.0136479
40315,0.0137799
40316,0.0136685
40317,0.0135197
40318,0.0136049
40319,0.0135374
40320,0.0134765
40321,0.0134928
40322,0.0135319
40323,0.0135749
40324,0.0137238
40325,0.0134777
40326,0.0135086
40327,0.0134648
40328,0.0134897
40329,0.0135135
40330,0.0134749
40331,0.0134397
40332,0.0135769
40333,0.0135273
40334,0.0140699
40335,0.013477
40336,0.0135128
40337,0.0136974
40338,0.0134633
40339,0.0136568
40340,0.0135657
40341,0.0137104
40342,0.0139535
40343,0.0135153
40344,0.0134787
40345,0.013509
40346,0.013497
40347,0.0135347
40348,0.0137389
40349,0.0134455
40350,0.0134646
40351,0.0134576
40352,0.0136612
40353,0.0136019
40354,0.0138648
40355,0.0135486
40356,0.0134766
40357,0.0135021
40358,0.013582
40359,0.0134556
40360,0.0134408
40361,0.0135562
40362,0.0135213
40363,0.0134608
40364,0.0135311
40365,0.0134915
40366,0.0135053
40367,0.0135313
40368,0.013544
40369,0.0134668
40370,0.0134533
40371,0.0134648
40372,0.0138558
40373,0.0135099
40374,0.0134878
40375,0.0139645
40376,0.0137852
40377,0.0134868
40378,0.0135355
40379,0.013662
40380,0.0134814
40381,0.0135953
40382,0.0134716
40383,0.0135604
40384,0.0134913
40385,0.0135164
40386,0.013637
40387,0.0134353
40388,0.0135232
40389,0.0136284
40390,0.013475
40391,0.0134868
40392,0.0138285
40393,0.0134849
40394,0.0138928
40395,0.013903
40396,0.0135022
40397,0.0136564
40398,0.0138516
40399,0.0135037
40400,0.0138506
40401,0.0135975
40402,0.0134471
40403,0.0134339
40404,0.0135989
40405,0.0134566
40406,0.0135078
40407,0.0136411
40408,0.0136847
40409,0.013738
40410,0.0134966
40411,0.0140951
40412,0.0134409
40413,0.0135015
40414,0.0134798
40415,0.0136859
40416,0.0141959
40417,0.0137469
40418,0.0137219
40419,0.0135766
40420,0.0137784
40421,0.0136394
40422,0.0137417
40423,0.0135512
40424,0.0136913
40425,0.0136535
40426,0.0136324
40427,0.0136016
40428,0.0140842
40429,0.0135092
40430,0.0135377
40431,0.0136877
40432,0.0134624
40433,0.0137003
40434,0.0135085
40435,0.0143855
40436,0.0134801
40437,0.0135275
40438,0.0134969
40439,0.0137058
40440,0.013653
40441,0.0138897
40442,0.0136076
40443,0.0134713
40444,0.0138862
40445,0.0135816
40446,0.0138026
40447,0.0135131
40448,0.0137298
40449,0.0135785
40450,0.0135765
40451,0.0139811
40452,0.0147569
40453,0.0134695
40454,0.0134754
40455,0.0135815
40456,0.0154361
40457,0.0134707
40458,0.0134987
40459,0.0134816
40460,0.0134552
40461,0.0137279
40462,0.0135814
40463,0.0134808
40464,0.0134668
40465,0.013551
40466,0.0135182
40467,0.0134255
40468,0.0134552
40469,0.0135341
40470,0.0137342
40471,0.013526
40472,0.0137915
40473,0.0137198
40474,0.0134623
40475,0.01375
40476,0.0135015
40477,0.0135411
40478,0.013769
40479,0.0135185
40480,0.0136189
40481,0.0136484
40482,0.0135045
40483,0.0136245
40484,0.0135018
40485,0.0135696
40486,0.0137473
40487,0.0134995
40488,0.0135558
40489,0.0135675
40490,0.0135496
40491,0.0138924
40492,0.0134516
40493,0.0134438
40494,0.013572
40495,0.013445
40496,0.0134592
40497,0.0135207
40498,0.013493
40499,0.0138904
40500,0.01346
40501,0.0136642
40502,0.0135637
40503,0.0134631
40504,0.0134378
40505,0.0135254
40506,0.0135969
40507,0.0134412
40508,0.0136889
40509,0.0135299
40510,0.0135285
40511,0.0136326
40512,0.0136392
40513,0.0138496
40514,0.0137385
40515,0.0139022
40516,0.0134823
40517,0.0134449
40518,0.0135012
40519,0.0134308
40520,0.0134616
40521,0.0134545
40522,0.013436
40523,0.0134624
40524,0.013479
40525,0.0139675
40526,0.0142648
40527,0.0134618
40528,0.0134308
40529,0.0139761
40530,0.0136445
40531,0.0134183
40532,0.0134923
40533,0.0141372
40534,0.0134754
40535,0.0136111
40536,0.013682
40537,0.0137464
40538,0.0135359
40539,0.0138788
40540,0.0134677
40541,0.0134982
40542,0.0136601
40543,0.0135297
40544,0.0136404
40545,0.013607
40546,0.0136484
40547,0.0134551
40548,0.0135672
40549,0.0135424
40550,0.0136158
40551,0.0135303
40552,0.0135019
40553,0.0135429
40554,0.0136843
40555,0.0134512
40556,0.0134772
40557,0.0134653
40558,0.0136352
40559,0.0134266
40560,0.0143974
40561,0.0136528
40562,0.0134984
40563,0.0135247
40564,0.0139467
40565,0.0134276
40566,0.0134207
40567,0.013665
40568,0.013457
40569,0.0134558
40570,0.013428
40571,0.01342
40572,0.0135561
40573,0.0134623
40574,0.0134362
40575,0.0142659
40576,0.0135167
40577,0.0134257
40578,0.013489
40579,0.0136982
40580,0.0136495
40581,0.0134716
40582,0.0134217
40583,0.0134774
40584,0.0135153
40585,0.0134842
40586,0.013438
40587,0.0134295
40588,0.0149632
40589,0.0134826
40590,0.0137704
40591,0.0134519
40592,0.0135006
40593,0.0136379
40594,0.0135538
40595,0.0135189
40596,0.0134622
40597,0.013677
40598,0.0137653
40599,0.0134772
40600,0.01425
40601,0.0134497
40602,0.0135247
40603,0.0135062
40604,0.0134517
40605,0.0134528
40606,0.0139186
40607,0.0134203
40608,0.0139183
40609,0.0134283
40610,0.0137028
40611,0.013436
40612,0.0134563
40613,0.0134828
40614,0.013506
40615,0.013601
40616,0.0138021
40617,0.0138522
40618,0.0135353
40619,0.0134266
40620,0.013425
40621,0.0134441
40622,0.0137094
40623,0.013938
40624,0.0140712
40625,0.0134633
40626,0.0135354
40627,0.0134368
40628,0.0134574
40629,0.0134485
40630,0.0134078
40631,0.0140374
40632,0.0134513
40633,0.013447
40634,0.0135225
40635,0.0135044
40636,0.0135654
40637,0.0136309
40638,0.0135165
40639,0.0134529
40640,0.0134787
40641,0.0136228
40642,0.0136766
40643,0.0135922
40644,0.0135202
40645,0.0139776
40646,0.0136772
40647,0.0135606
40648,0.0138081
40649,0.0134632
40650,0.013533
40651,0.013586
40652,0.0135034
40653,0.0143951
40654,0.013909
40655,0.0134871
40656,0.013462
40657,0.0134408
40658,0.0135276
40659,0.0135676
40660,0.0136288
40661,0.0139769
40662,0.0135806
40663,0.0135832
40664,0.0138518
40665,0.0135378
40666,0.0135839
40667,0.0136222
40668,0.013485
40669,0.0134347
40670,0.0135523
40671,0.013448
40672,0.0134813
40673,0.0134601
40674,0.0136095
40675,0.0134764
40676,0.0135461
40677,0.0135474
40678,0.013874
40679,0.0134293
40680,0.013974
40681,0.0136074
40682,0.0134466
40683,0.0134606
40684,0.0134241
40685,0.0137755
40686,0.0134409
40687,0.0137832
40688,0.0138648
40689,0.0138165
40690,0.0136151
40691,0.0136856
40692,0.0134897
40693,0.0135753
40694,0.0136163
40695,0.01351
40696,0.013465
40697,0.0135235
40698,0.0135498
40699,0.013557
40700,0.0136236
40701,0.01362
40702,0.0135133
40703,0.013478
40704,0.0134483
40705,0.0134454
40706,0.0137752
40707,0.0134609
40708,0.0134301
40709,0.0134758
40710,0.0134561
40711,0.0134967
40712,0.0135505
40713,0.0135402
40714,0.0140356
40715,0.0136714
40716,0.0134371
40717,0.013448
40718,0.0134443
40719,0.0134655
40720,0.0134732
40721,0.0134246
40722,0.0137556
40723,0.0134775
40724,0.0134582
40725,0.0135448
40726,0.0135742
40727,0.0139142
40728,0.0134124
40729,0.013552
40730,0.0134931
40731,0.0136152
40732,0.0137598
40733,0.0135254
40734,0.013717
40735,0.0136174
40736,0.0135107
40737,0.0135035
40738,0.0136626
40739,0.0135741
40740,0.0135896
40741,0.0134394
40742,0.0134653
40743,0.013409
40744,0.0137053
40745,0.0134444
40746,0.0135174
40747,0.0134385
40748,0.0142527
40749,0.0134174
40750,0.0134485
40751,0.0134778
40752,0.0134212
40753,0.0139209
40754,0.013445
40755,0.0135059
40756,0.0134979
40757,0.0134463
40758,0.0134018
40759,0.0135038
40760,0.0133999
40761,0.0134317
40762,0.0137113
40763,0.0133996
40764,0.0134924
40765,0.0134668
40766,0.0135568
40767,0.0134183
40768,0.0136189
40769,0.0135469
40770,0.0142592
40771,0.0133991
40772,0.0134472
40773,0.0137122
40774,0.0134128
40775,0.0134793
40776,0.0135577
40777,0.0134458
40778,0.0134561
40779,0.0136157
40780,0.0135155
40781,0.0141492
40782,0.0135048
40783,0.0134685
40784,0.0135935
40785,0.0134203
40786,0.0134514
40787,0.013574
40788,0.0134209
40789,0.0134884
40790,0.0134102
40791,0.0134755
40792,0.0135621
40793,0.0138613
40794,0.0134316
40795,0.0135125
40796,0.0135552
40797,0.0134183
40798,0.0134584
40799,0.0136179
40800,0.0134288
40801,0.0134325
40802,0.0134498
40803,0.0135457
40804,0.0136299
40805,0.0134635
40806,0.0134464
40807,0.0136279
40808,0.0134639
40809,0.0137195
40810,0.013443
40811,0.0148995
40812,0.0135959
40813,0.0135908
40814,0.0134968
40815,0.0136537
40816,0.0135169
40817,0.0134288
40818,0.0134537
40819,0.0135153
40820,0.0135062
40821,0.0134718
40822,0.0136516
40823,0.0139731
40824,0.0134023
40825,0.0134825
40826,0.0135482
40827,0.0135087
40828,0.0134523
40829,0.0134604
40830,0.0134367
40831,0.013497
40832,0.0135895
40833,0.0134345
40834,0.0135627
40835,0.0134277
40836,0.0135569
40837,0.0136192
40838,0.0142658
40839,0.0134511
40840,0.0136052
40841,0.0134216
40842,0.0134793
40843,0.0133939
40844,0.0134156
40845,0.0134415
40846,0.0137124
40847,0.0135134
40848,0.013414
40849,0.0135805
40850,0.0139485
40851,0.0136426
40852,0.0136081
40853,0.0136562
40854,0.0134943
40855,0.0135601
40856,0.0135071
40857,0.0135394
40858,0.0134526
40859,0.0142906
40860,0.0135493
40861,0.0134738
40862,0.0134405
40863,0.0135302
40864,0.0134526
40865,0.0135683
40866,0.0137537
40867,0.0136634
40868,0.0134958
40869,0.0135036
40870,0.013509
40871,0.0134779
40872,0.0134661
40873,0.0133863
40874,0.0133875
40875,0.0135382
40876,0.0136517
40877,0.0134917
40878,0.0134252
40879,0.0135913
40880,0.0134329
40881,0.013472
40882,0.0137729
40883,0.0134189
40884,0.0134642
40885,0.014148
40886,0.0134586
40887,0.0133923
40888,0.0142081
40889,0.0134304
40890,0.013426
40891,0.0135415
40892,0.0134379
40893,0.0135464
40894,0.013441
40895,0.0137793
40896,0.0134797
40897,0.0142708
40898,0.0134478
40899,0.0136744
40900,0.0134616
40901,0.014146
40902,0.0134931
40903,0.0137669
40904,0.0134376
40905,0.0135584
40906,0.0135832
40907,0.0137349
40908,0.0137748
40909,0.0136798
40910,0.0134172
40911,0.0134035
40912,0.0133867
40913,0.013448
40914,0.013458
40915,0.013616
40916,0.0136407
40917,0.0138931
40918,0.0134295
40919,0.0135768
40920,0.0138589
40921,0.0134021
40922,0.0134269
40923,0.0136443
40924,0.0134247
40925,0.0134127
40926,0.0133842
40927,0.0137953
40928,0.0134853
40929,0.0135194
40930,0.0133842
40931,0.0134398
40932,0.0135221
40933,0.0134125
40934,0.0134256
40935,0.0134265
40936,0.0135237
40937,0.0134277
40938,0.0134943
40939,0.0134528
40940,0.0135848
40941,0.013438
40942,0.0137804
40943,0.013423
40944,0.0134544
40945,0.0134637
40946,0.0135128
40947,0.0135155
40948,0.0135375
40949,0.0135854
40950,0.0138356
40951,0.0138028
40952,0.0135752
40953,0.0136405
40954,0.0135511
40955,0.0135076
40956,0.013472
40957,0.0134293
40958,0.0134943
40959,0.013403
40960,0.0133937
40961,0.0134594
40962,0.0137874
40963,0.0139656
40964,0.0140518
40965,0.0133941
40966,0.0134709
40967,0.0135001
40968,0.0136017
40969,0.0136554
40970,0.0134582
40971,0.0134553
40972,0.0141925
40973,0.0142419
40974,0.0136356
40975,0.0134472
40976,0.0138041
40977,0.013619
40978,0.0134618
40979,0.0133885
40980,0.0134992
40981,0.013707
40982,0.013446
40983,0.0141565
40984,0.0136494
40985,0.0134084
40986,0.0133873
40987,0.0133985
40988,0.0133743
40989,0.0134831
40990,0.013413
40991,0.013411
40992,0.0134438
40993,0.0134138
40994,0.0133859
40995,0.0133755
40996,0.0134395
40997,0.0137367
40998,0.0134241
40999,0.0136102
41000,0.013697
41001,0.0136288
41002,0.0136572
41003,0.0134879
41004,0.0134456
41005,0.0134312
41006,0.0134061
41007,0.0135426
41008,0.0134978
41009,0.0134217
41010,0.0134588
41011,0.014026
41012,0.0136389
41013,0.0136037
41014,0.0134973
41015,0.0135838
41016,0.0136501
41017,0.0137577
41018,0.0134164
41019,0.0135013
41020,0.014702
41021,0.013616
41022,0.0136355
41023,0.0134221
41024,0.0135858
41025,0.0134969
41026,0.0133753
41027,0.0135203
41028,0.0140205
41029,0.0134435
41030,0.0135021
41031,0.0134911
41032,0.0133995
41033,0.0133796
41034,0.0136075
41035,0.0134652
41036,0.0139237
41037,0.0134257
41038,0.0137585
41039,0.0134373
41040,0.0136341
41041,0.0134921
41042,0.0137232
41043,0.0133976
41044,0.0135288
41045,0.0134959
41046,0.0135759
41047,0.0134544
41048,0.013409
41049,0.0134307
41050,0.0134488
41051,0.0134733
41052,0.0134174
41053,0.0135667
41054,0.0135446
41055,0.0134002
41056,0.0134894
41057,0.0135274
41058,0.0139001
41059,0.0139179
41060,0.0135611
41061,0.0135153
41062,0.0135283
41063,0.0135573
41064,0.013421
41065,0.0139247
41066,0.0133965
41067,0.0136072
41068,0.0134697
41069,0.0134607
41070,0.0135395
41071,0.0141825
41072,0.0134215
41073,0.0134218
41074,0.0136592
41075,0.0134488
41076,0.0134982
41077,0.0134579
41078,0.0134443
41079,0.0134044
41080,0.0136123
41081,0.0135839
41082,0.0135462
41083,0.0134802
41084,0.0134404
41085,0.0136684
41086,0.0141167
41087,0.0133958
41088,0.0135054
41089,0.0138984
41090,0.0133784
41091,0.0135312
41092,0.0134698
41093,0.0133707
41094,0.0134973
41095,0.0133754
41096,0.0133698
41097,0.0134765
41098,0.0135038
41099,0.0138428
41100,0.0135244
41101,0.0134899
41102,0.0133926
41103,0.0135045
41104,0.0135069
41105,0.0136721
41106,0.013404
41107,0.0135901
41108,0.0136419
41109,0.0135007
41110,0.0134124
41111,0.0135974
41112,0.0133769
41113,0.0134781
41114,0.013436
41115,0.0134177
41116,0.0135115
41117,0.0135673
41118,0.0136643
41119,0.0134414
41120,0.0134054
41121,0.0133911
41122,0.0135306
41123,0.0134432
41124,0.0137371
41125,0.0138622
41126,0.0134374
41127,0.0135482
41128,0.0134173
41129,0.0135653
41130,0.0134367
41131,0.0135891
41132,0.0134653
41133,0.0134381
41134,0.0134701
41135,0.01349
41136,0.0135907
41137,0.0135337
41138,0.0134995
41139,0.0134372
41140,0.0134232
41141,0.0133805
41142,0.0134439
41143,0.0134033
41144,0.0134209
41145,0.0141027
41146,0.0139725
41147,0.0134142
41148,0.0134216
41149,0.013381
41150,0.0134928
41151,0.0134261
41152,0.0144366
41153,0.0135728
41154,0.01341
41155,0.0138147
41156,0.0134533
41157,0.013551
41158,0.013431
41159,0.0138476
41160,0.01367
41161,0.01349
41162,0.0136927
41163,0.0137517
41164,0.0137488
41165,0.013532
41166,0.0137254
41167,0.0135849
41168,0.0135403
41169,0.0135179
41170,0.0134867
41171,0.0134424
41172,0.0134392
41173,0.0135764
41174,0.0134579
41175,0.0134182
41176,0.0134948
41177,0.0136104
41178,0.0134068
41179,0.0135798
41180,0.0134559
41181,0.0133813
41182,0.0134862
41183,0.0137338
41184,0.0141011
41185,0.0134658
41186,0.0136139
41187,0.0134029
41188,0.0134315
41189,0.0134741
41190,0.0136113
41191,0.0134464
41192,0.01337
41193,0.0134171
41194,0.0133627
41195,0.013471
41196,0.0135789
41197,0.0135511
41198,0.0135238
41199,0.0135312
41200,0.0134433
41201,0.0134877
41202,0.0145384
41203,0.0134577
41204,0.0134825
41205,0.0134612
41206,0.0134441
41207,0.0134963
41208,0.0135446
41209,0.013398
41210,0.0137466
41211,0.013465
41212,0.0138341
41213,0.0135415
41214,0.0135473
41215,0.0134599
41216,0.0134204
41217,0.0136362
41218,0.0135345
41219,0.013422
41220,0.0139004
41221,0.0135992
41222,0.0135537
41223,0.0135208
41224,0.0134387
41225,0.0137551
41226,0.0135903
41227,0.0133851
41228,0.0133932
41229,0.0134781
41230,0.0134593
41231,0.0135365
41232,0.0133704
41233,0.0135021
41234,0.0135042
41235,0.0136706
41236,0.0134507
41237,0.0135369
41238,0.0135687
41239,0.013361
41240,0.0137182
41241,0.0135749
41242,0.0134413
41243,0.0134452
41244,0.0138021
41245,0.0133961
41246,0.0134173
41247,0.0134713
41248,0.0133923
41249,0.0134508
41250,0.0136829
41251,0.0140266
41252,0.0136075
41253,0.0134453
41254,0.0134772
41255,0.0134183
41256,0.0133985
41257,0.0136889
41258,0.0135048
41259,0.0137429
41260,0.0138489
41261,0.0137844
41262,0.0134174
41263,0.013569
41264,0.0141015
41265,0.0134318
41266,0.0135306
41267,0.0133597
41268,0.0134696
41269,0.0143743
41270,0.0133778
41271,0.0133732
41272,0.0146782
41273,0.0134197
41274,0.0136502
41275,0.0135626
41276,0.0133823
41277,0.0133872
41278,0.0140246
41279,0.0133775
41280,0.0134577
41281,0.0135384
41282,0.0137622
41283,0.0134867
41284,0.0134434
41285,0.0136061
41286,0.013401
41287,0.013569
41288,0.0133991
41289,0.0137106
41290,0.0133766
41291,0.0136135
41292,0.0135358
41293,0.0133714
41294,0.0143306
41295,0.0133577
41296,0.0133994
41297,0.0134047
41298,0.0134152
41299,0.0133549
41300,0.0136952
41301,0.0134449
41302,0.0133577
41303,0.0133503
41304,0.0134002
41305,0.0133585
41306,0.013703
41307,0.0134312
41308,0.0133585
41309,0.0136554
41310,0.0134358
41311,0.0138354
41312,0.0134223
41313,0.0133686
41314,0.0134307
41315,0.0141123
41316,0.013592
41317,0.0133818
41318,0.0134644
41319,0.0134564
41320,0.0135017
41321,0.0135591
41322,0.0135133
41323,0.0135201
41324,0.0133532
41325,0.0133734
41326,0.0133825
41327,0.0133664
41328,0.0134022
41329,0.0136286
41330,0.0133877
41331,0.0136407
41332,0.0133439
41333,0.0137542
41334,0.0133511
41335,0.013391
41336,0.0135015
41337,0.0133719
41338,0.0135116
41339,0.0137687
41340,0.0133697
41341,0.013587
41342,0.013468
41343,0.0134754
41344,0.0133546
41345,0.0134334
41346,0.0133466
41347,0.0135351
41348,0.013773
41349,0.0134399
41350,0.0134653
41351,0.0133513
41352,0.0133885
41353,0.0134101
41354,0.0133545
41355,0.0137414
41356,0.0133623
41357,0.0138935
41358,0.0133816
41359,0.0134229
41360,0.0133806
41361,0.0134594
41362,0.0139101
41363,0.0134143
41364,0.0134285
41365,0.0133942
41366,0.0133979
41367,0.0133971
41368,0.0133945
41369,0.0133812
41370,0.0135408
41371,0.0135964
41372,0.0134041
41373,0.0134506
41374,0.0134267
41375,0.013405
41376,0.0134789
41377,0.0134222
41378,0.0134683
41379,0.0133853
41380,0.0135059
41381,0.0133842
41382,0.0134757
41383,0.0133974
41384,0.0136067
41385,0.0139344
41386,0.013482
41387,0.0140253
41388,0.0139262
41389,0.0140616
41390,0.0135465
41391,0.0142184
41392,0.0134664
41393,0.0136576
41394,0.0135097
41395,0.0134379
41396,0.0138871
41397,0.0138509
41398,0.0137289
41399,0.0137677
41400,0.013439
41401,0.0134207
41402,0.0135391
41403,0.0135263
41404,0.0135212
41405,0.0135003
41406,0.0136152
41407,0.0134433
41408,0.0134325
41409,0.0134081
41410,0.0133541
41411,0.0137668
41412,0.0135692
41413,0.0147569
41414,0.0135786
41415,0.0134904
41416,0.0137261
41417,0.013617
41418,0.0136625
41419,0.0135244
41420,0.0138322
41421,0.0134452
41422,0.0135614
41423,0.0133613
41424,0.0133816
41425,0.013468
41426,0.0134525
41427,0.0134286
41428,0.0133955
41429,0.0136165
41430,0.0136366
41431,0.0134543
41432,0.0135107
41433,0.0142965
41434,0.0134073
41435,0.0135215
41436,0.0133799
41437,0.0134264
41438,0.014178
41439,0.0134706
41440,0.0134264
41441,0.0134842
41442,0.0133916
41443,0.0135511
41444,0.0139806
41445,0.0133746
41446,0.0136036
41447,0.0134459
41448,0.0134738
41449,0.0137654
41450,0.0133543
41451,0.0135183
41452,0.0134906
41453,0.01387
41454,0.0137705
41455,0.0133771
41456,0.0134182
41457,0.0135296
41458,0.0135806
41459,0.013891
41460,0.0135236
41461,0.0134881
41462,0.0135598
41463,0.0134188
41464,0.0134263
41465,0.0135001
41466,0.0135306
41467,0.0133689
41468,0.0134942
41469,0.0137764
41470,0.0135887
41471,0.0137824
41472,0.0135623
41473,0.0133927
41474,0.0133455
41475,0.0134849
41476,0.0134999
41477,0.0133345
41478,0.0143939
41479,0.013354
41480,0.0134453
41481,0.0134075
41482,0.0134546
41483,0.0137412
41484,0.0134561
41485,0.0136741
41486,0.0136111
41487,0.0133668
41488,0.0135293
41489,0.0135461
41490,0.0134064
41491,0.0135519
41492,0.0135406
41493,0.0133994
41494,0.0134495
41495,0.0133487
41496,0.0134777
41497,0.0133638
41498,0.0133936
41499,0.0134099
41500,0.0143077
41501,0.0134403
41502,0.0134135
41503,0.0135817
41504,0.0133504
41505,0.013376
41506,0.0134778
41507,0.0134521
41508,0.0134335
41509,0.0133675
41510,0.0145179
41511,0.0136168
41512,0.0133465
41513,0.0137543
41514,0.0135515
41515,0.0134006
41516,0.0133412
41517,0.0133529
41518,0.013408
41519,0.0136184
41520,0.0136414
